"No.","Time","Source","Destination","Protocol","Length","Info"
"251","0.127613","117.161.131.38","117.161.131.38","TCP","128","33574  >  27251 [ACK] Seq=1 Ack=1 Win=4096 Len=70"
"252","0.127731","158.157.204.102","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=0671)"
"253","0.127951","158.157.204.102","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"254","0.128985","158.157.204.102","192.0.0.1","UDP","128","33574  >  3283 Len=82"
"255","0.129434","192.85.1.151","192.0.0.1","ICMP","1500","Echo (ping) request  id=0x0000, seq=0/0, ttl=255 (no response found!)"
"256","0.130541","58.208.193.147","217.225.18.8","UDP","128","49555  >  1024 Len=82"
"257","0.130659","58.208.193.147","58.208.193.147","TCP","128","49555  >  4616 [ACK] Seq=1 Ack=1 Win=4096 Len=70"
"258","0.130777","79.78.230.51","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=0672)"
"259","0.130998","79.78.230.51","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"260","0.132032","79.78.230.51","192.0.0.1","UDP","128","49555  >  3283 Len=82"
"261","0.132481","192.85.1.152","192.0.0.1","ICMP","1500","Echo (ping) request  id=0x0000, seq=0/0, ttl=255 (no response found!)"
"262","0.133587","149.110.199.248","108.240.137.4","UDP","128","51192  >  1024 Len=82"
"263","0.133705","149.110.199.248","149.110.199.248","TCP","128","51192  >  35076 [ACK] Seq=1 Ack=1 Win=4096 Len=70"
"264","0.133824","175.161.212.40","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=0673)"
"265","0.134044","175.161.212.40","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"266","0.135078","175.161.212.40","192.0.0.1","UDP","128","51192  >  3283 Len=82"
"267","0.135527","192.85.1.153","192.0.0.1","ICMP","1500","Echo (ping) request  id=0x0000, seq=0/0, ttl=255 (no response found!)"
"268","0.136634","74.183.99.252","54.120.68.130","UDP","128","25596  >  1024 Len=82"
"269","0.136752","74.183.99.252","74.183.99.252","TCP","128","25596  >  17538 [ACK] Seq=1 Ack=1 Win=4096 Len=70"
"270","0.136870","87.208.234.20","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=0674)"
"271","0.137091","87.208.234.20","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"272","0.138125","87.208.234.20","192.0.0.1","UDP","128","25596  >  3283 Len=82"
"273","0.138574","192.85.1.154","192.0.0.1","ICMP","1500","Echo (ping) request  id=0x0000, seq=0/0, ttl=255 (no response found!)"
"274","0.139680","37.91.177.254","27.60.34.65","UDP","128","45566  >  1024 Len=82"
"275","0.139798","37.91.177.254","37.91.177.254","TCP","128","45566  >  8769 [ACK] Seq=1 Ack=1 Win=4096 Len=70"
"276","0.139917","43.232.117.10","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=0675)"
"277","0.140137","43.232.117.10","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"278","0.141171","43.232.117.10","192.0.0.1","UDP","128","45566  >  3283 Len=82"
"279","0.141620","192.85.1.155","192.0.0.1","ICMP","1500","Echo (ping) request  id=0x0000, seq=0/0, ttl=255 (no response found!)"
"280","0.142726","18.173.216.255","133.152.182.17","UDP","128","55551  >  1024 Len=82"
"281","0.142845","18.173.216.255","18.173.216.255","TCP","128","55551  >  46609 [ACK] Seq=1 Ack=1 Win=4096 Len=70"
"282","0.142963","21.244.58.133","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=0676)"
"283","0.143183","21.244.58.133","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"284","0.144218","21.244.58.133","192.0.0.1","UDP","128","55551  >  3283 Len=82"
"285","0.144667","192.85.1.156","192.0.0.1","ICMP","1500","Echo (ping) request  id=0x0000, seq=0/0, ttl=255 (no response found!)"
"286","0.145773","129.80.75.78","202.202.252.57","UDP","128","19278  >  1024 Len=82"
"287","0.145891","129.80.75.78","129.80.75.78","TCP","128","19278  >  64569 [ACK] Seq=1 Ack=1 Win=4096 Len=70"
"288","0.146010","130.252.186.115","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=0677)"
"289","0.146230","130.252.186.115","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"290","0.147264","130.252.186.115","192.0.0.1","UDP","128","19278  >  3283 Len=82"
"291","0.147713","192.85.1.157","192.0.0.1","ICMP","1500","Echo (ping) request  id=0x0000, seq=0/0, ttl=255 (no response found!)"
"292","0.148819","64.168.37.167","237.99.217.45","UDP","128","9639  >  1024 Len=82"
"293","0.148938","64.168.37.167","64.168.37.167","TCP","128","9639  >  55597 [ACK] Seq=1 Ack=1 Win=4096 Len=70"
"294","0.149056","201.120.250.8","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=0678)"
"295","0.149276","201.120.250.8","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"296","0.150311","201.120.250.8","192.0.0.1","UDP","128","9639  >  3283 Len=82"
"297","0.150760","192.85.1.158","192.0.0.1","ICMP","1500","Echo (ping) request  id=0x0000, seq=0/0, ttl=255 (no response found!)"
"298","0.151866","168.82.181.226","254.183.75.167","UDP","128","46562  >  1024 Len=82"
"299","0.151984","168.82.181.226","168.82.181.226","TCP","128","46562  >  19367 [ACK] Seq=1 Ack=1 Win=4096 Len=70"
"300","0.152103","100.188.125.4","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=0679)"
"301","0.152323","100.188.125.4","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"302","0.153357","100.188.125.4","192.0.0.1","UDP","128","46562  >  3283 Len=82"
"303","0.153806","192.85.1.159","192.0.0.1","ICMP","1500","Echo (ping) request  id=0x0000, seq=0/0, ttl=255 (no response found!)"
"304","0.154912","84.41.90.241","247.93.2.226","UDP","128","23281  >  1024 Len=82"
"305","0.155031","84.41.90.241","84.41.90.241","TCP","128","23281  >  738 [ACK] Seq=1 Ack=1 Win=4096 Len=70"
"306","0.155149","50.94.62.130","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=067a)"
"307","0.155369","50.94.62.130","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"308","0.156404","50.94.62.130","192.0.0.1","UDP","128","23281  >  3283 Len=82"
"309","0.156853","192.85.1.160","192.0.0.1","ICMP","1500","Echo (ping) request  id=0x0000, seq=0/0, ttl=255 (no response found!)"
"310","0.157959","162.18.10.73","123.174.129.113","UDP","128","2633  >  1024 Len=82"
"311","0.158077","162.18.10.73","162.18.10.73","TCP","128","2633  >  33137 [ACK] Seq=1 Ack=1 Win=4096 Len=70"
"312","0.158196","25.47.31.65","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=067b)"
"313","0.158416","25.47.31.65","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"314","0.159450","25.47.31.65","192.0.0.1","UDP","128","2633  >  3283 Len=82"
"315","0.159899","192.85.1.161","192.0.0.1","ICMP","1500","Echo (ping) request  id=0x0000, seq=0/0, ttl=255 (no response found!)"
"316","0.161005","217.15.162.21","181.209.231.137","UDP","128","41493  >  1024 Len=82"
"317","0.161124","217.15.162.21","217.15.162.21","TCP","128","41493  >  59273 [ACK] Seq=1 Ack=1 Win=4096 Len=70"
"318","0.161242","132.145.40.145","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=067c)"
"319","0.161462","132.145.40.145","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"320","0.162496","132.145.40.145","192.0.0.1","UDP","128","41493  >  3283 Len=82"
"321","0.162945","192.85.1.162","192.0.0.1","ICMP","1500","Echo (ping) request  id=0x0000, seq=0/0, ttl=255 (no response found!)"
"322","0.164052","228.129.118.59","210.238.84.245","UDP","128","30267  >  1024 Len=82"
"323","0.164170","228.129.118.59","228.129.118.59","TCP","128","30267  >  21749 [ACK] Seq=1 Ack=1 Win=4096 Len=70"
"324","0.164288","202.78.51.121","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=067d)"
"325","0.164509","202.78.51.121","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"326","0.165543","202.78.51.121","192.0.0.1","UDP","128","30267  >  3283 Len=82"
"327","0.165992","192.85.1.163","192.0.0.1","ICMP","1500","Echo (ping) request  id=0x0000, seq=0/0, ttl=255 (no response found!)"
"328","0.167098","250.70.28.44","225.113.141.75","UDP","128","7212  >  1024 Len=82"
"329","0.167217","250.70.28.44","250.70.28.44","TCP","128","7212  >  36171 [ACK] Seq=1 Ack=1 Win=4096 Len=70"
"330","0.167335","237.33.190.141","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=067e)"
"331","0.167555","237.33.190.141","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"332","0.168589","237.33.190.141","192.0.0.1","UDP","128","7212  >  3283 Len=82"
"333","0.169038","192.85.1.164","192.0.0.1","ICMP","1500","Echo (ping) request  id=0x0000, seq=0/0, ttl=255 (no response found!)"
"334","0.170145","125.35.14.22","248.190.97.148","UDP","128","3606  >  1024 Len=82"
"335","0.170263","125.35.14.22","125.35.14.22","TCP","128","3606  >  24980 [ACK] Seq=1 Ack=1 Win=4096 Len=70"
"336","0.170381","254.150.120.119","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=067f)"
"337","0.170602","254.150.120.119","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"338","0.171636","254.150.120.119","192.0.0.1","UDP","128","3606  >  3283 Len=82"
"339","0.172085","192.85.1.165","192.0.0.1","ICMP","1500","Echo (ping) request  id=0x0000, seq=0/0, ttl=255 (no response found!)"
"340","0.173191","62.145.135.11","124.95.48.202","UDP","128","34571  >  1024 Len=82"
"341","0.173309","62.145.135.11","62.145.135.11","TCP","128","34571  >  12490 [ACK] Seq=1 Ack=1 Win=4096 Len=70"
"342","0.173428","247.77.155.10","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=0680)"
"343","0.173648","247.77.155.10","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"344","0.174682","247.77.155.10","192.0.0.1","UDP","128","34571  >  3283 Len=82"
"345","0.175131","192.85.1.166","192.0.0.1","ICMP","1500","Echo (ping) request  id=0x0000, seq=0/0, ttl=255 (no response found!)"
"346","0.176237","151.78.100.180","62.47.152.101","UDP","128","25780  >  1024 Len=82"
"347","0.176356","151.78.100.180","151.78.100.180","TCP","128","25780  >  39013 [ACK] Seq=1 Ack=1 Win=4096 Len=70"
"348","0.176474","123.166.205.133","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=0681)"
"349","0.176694","123.166.205.133","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"350","0.177729","123.166.205.133","192.0.0.1","UDP","128","25780  >  3283 Len=82"
"351","0.178178","192.85.1.167","192.0.0.1","ICMP","1500","Echo (ping) request  id=0x0000, seq=0/0, ttl=255 (no response found!)"
"352","0.179284","75.167.50.90","151.17.107.3","UDP","128","12890  >  1024 Len=82"
"353","0.179402","75.167.50.90","75.167.50.90","TCP","128","12890  >  27395 [ACK] Seq=1 Ack=1 Win=4096 Len=70"
"354","0.179521","181.213.193.243","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=0682)"
"355","0.179741","181.213.193.243","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"356","0.180775","181.213.193.243","192.0.0.1","UDP","128","12890  >  3283 Len=82"
"357","0.181224","192.85.1.168","192.0.0.1","ICMP","1500","Echo (ping) request  id=0x0000, seq=0/0, ttl=255 (no response found!)"
"358","0.182330","37.211.153.45","195.142.18.176","UDP","128","39213  >  1024 Len=82"
"359","0.182449","37.211.153.45","37.211.153.45","TCP","128","39213  >  4784 [ACK] Seq=1 Ack=1 Win=4096 Len=70"
"360","0.182567","210.236.71.200","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=0683)"
"361","0.182787","210.236.71.200","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"362","0.183822","210.236.71.200","192.0.0.1","UDP","128","39213  >  3283 Len=82"
"363","0.184271","192.85.1.169","192.0.0.1","ICMP","1500","Echo (ping) request  id=0x0000, seq=0/0, ttl=255 (no response found!)"
"364","0.185377","154.239.107.167","97.199.9.88","UDP","128","27559  >  1024 Len=82"
"365","0.185495","154.239.107.167","154.239.107.167","TCP","128","27559  >  2392 [ACK] Seq=1 Ack=1 Win=4096 Len=70"
"366","0.185614","105.118.35.228","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=0684)"
"367","0.185834","105.118.35.228","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"368","0.186868","105.118.35.228","192.0.0.1","UDP","128","27559  >  3283 Len=82"
"369","0.187317","192.85.1.170","192.0.0.1","ICMP","1500","Echo (ping) request  id=0x0000, seq=0/0, ttl=255 (no response found!)"
"370","0.188423","197.113.18.226","48.227.132.172","UDP","128","4834  >  1024 Len=82"
"371","0.188542","197.113.18.226","197.113.18.226","TCP","128","4834  >  33964 [ACK] Seq=1 Ack=1 Win=4096 Len=70"
"372","0.188660","52.187.17.242","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=0685)"
"373","0.188880","52.187.17.242","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"374","0.189915","52.187.17.242","192.0.0.1","UDP","128","4834  >  3283 Len=82"
"375","0.190363","192.85.1.171","192.0.0.1","ICMP","1500","Echo (ping) request  id=0x0000, seq=0/0, ttl=255 (no response found!)"
"376","0.191470","98.184.137.113","24.113.194.86","UDP","128","35185  >  1024 Len=82"
"377","0.191588","98.184.137.113","98.184.137.113","TCP","128","35185  >  49750 [ACK] Seq=1 Ack=1 Win=4096 Len=70"
"378","0.191707","26.93.136.249","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=0686)"
"379","0.191927","26.93.136.249","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"380","0.192961","26.93.136.249","192.0.0.1","UDP","128","35185  >  3283 Len=82"
"381","0.193410","192.85.1.172","192.0.0.1","ICMP","1500","Echo (ping) request  id=0x0000, seq=0/0, ttl=255 (no response found!)"
"382","0.194516","185.90.227.137","12.56.225.43","UDP","128","58249  >  1024 Len=82"
"383","0.194635","185.90.227.137","185.90.227.137","TCP","128","58249  >  57643 [ACK] Seq=1 Ack=1 Win=4096 Len=70"
"384","0.194753","133.40.99.77","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=0687)"
"385","0.194973","133.40.99.77","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"386","0.196007","133.40.99.77","192.0.0.1","UDP","128","58249  >  3283 Len=82"
"387","0.196456","192.85.1.173","192.0.0.1","ICMP","1500","Echo (ping) request  id=0x0000, seq=0/0, ttl=255 (no response found!)"
"388","0.197563","212.171.214.245","142.26.215.164","UDP","128","55029  >  1024 Len=82"
"389","0.197681","212.171.214.245","212.171.214.245","TCP","128","55029  >  55204 [ACK] Seq=1 Ack=1 Win=4096 Len=70"
"390","0.197799","202.146.150.151","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=0688)"
"391","0.198020","202.146.150.151","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"392","0.199054","202.146.150.151","192.0.0.1","UDP","128","55029  >  3283 Len=82"
"393","0.199503","192.85.1.174","192.0.0.1","ICMP","1500","Echo (ping) request  id=0x0000, seq=0/0, ttl=255 (no response found!)"
"394","0.200609","226.83.76.75","71.13.107.210","UDP","128","19531  >  1024 Len=82"
"395","0.200728","226.83.76.75","226.83.76.75","TCP","128","19531  >  27602 [ACK] Seq=1 Ack=1 Win=4096 Len=70"
"396","0.200846","237.79.236.122","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=0689)"
"397","0.201066","237.79.236.122","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"398","0.202100","237.79.236.122","192.0.0.1","UDP","128","19531  >  3283 Len=82"
"399","0.202549","192.85.1.175","192.0.0.1","ICMP","1500","Echo (ping) request  id=0x0000, seq=0/0, ttl=255 (no response found!)"
"400","0.203656","249.47.1.20","35.134.181.233","UDP","128","276  >  1024 Len=82"
"401","0.203774","249.47.1.20","249.47.1.20","TCP","128","276  >  46569 [ACK] Seq=1 Ack=1 Win=4096 Len=70"
"402","0.203892","118.167.246.61","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=068a)"
"403","0.204113","118.167.246.61","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"404","0.205147","118.167.246.61","192.0.0.1","UDP","128","276  >  3283 Len=82"
"405","0.205596","192.85.1.176","192.0.0.1","ICMP","1500","Echo (ping) request  id=0x0000, seq=0/0, ttl=255 (no response found!)"
"406","0.206702","124.151.128.138","153.197.253.197","UDP","128","32906  >  1024 Len=82"
"407","0.206820","124.151.128.138","124.151.128.138","TCP","128","32906  >  64965 [ACK] Seq=1 Ack=1 Win=4096 Len=70"
"408","0.206939","179.85.92.47","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=068b)"
"409","0.207159","179.85.92.47","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"410","0.208193","179.85.92.47","192.0.0.1","UDP","128","32906  >  3283 Len=82"
"411","0.208642","192.85.1.177","192.0.0.1","ICMP","1500","Echo (ping) request  id=0x0000, seq=0/0, ttl=255 (no response found!)"
"412","0.209748","62.75.192.69","196.228.89.211","UDP","128","49221  >  1024 Len=82"
"413","0.209867","62.75.192.69","62.75.192.69","TCP","128","49221  >  22995 [ACK] Seq=1 Ack=1 Win=4096 Len=70"
"414","0.209985","209.172.9.38","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=068c)"
"415","0.210205","209.172.9.38","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"416","0.211240","209.172.9.38","192.0.0.1","UDP","128","49221  >  3283 Len=82"
"417","0.211689","192.85.1.178","192.0.0.1","ICMP","1500","Echo (ping) request  id=0x0000, seq=0/0, ttl=255 (no response found!)"
"418","0.212795","151.35.71.19","234.116.139.216","UDP","128","18195  >  1024 Len=82"
"419","0.212913","151.35.71.19","151.35.71.19","TCP","128","18195  >  35800 [ACK] Seq=1 Ack=1 Win=4096 Len=70"
"420","0.213032","104.214.4.147","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=068d)"
"421","0.213252","104.214.4.147","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"422","0.214286","104.214.4.147","192.0.0.1","UDP","128","18195  >  3283 Len=82"
"423","0.214735","192.85.1.179","192.0.0.1","ICMP","1500","Echo (ping) request  id=0x0000, seq=0/0, ttl=255 (no response found!)"
"424","0.215841","195.151.4.184","117.58.69.236","UDP","128","1208  >  1024 Len=82"
"425","0.215960","195.151.4.184","195.151.4.184","TCP","128","1208  >  17900 [ACK] Seq=1 Ack=1 Win=4096 Len=70"
"426","0.216078","188.109.165.120","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=068e)"
"427","0.216298","188.109.165.120","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"428","0.217333","188.109.165.120","192.0.0.1","UDP","128","1208  >  3283 Len=82"
"429","0.217782","192.85.1.180","192.0.0.1","ICMP","1500","Echo (ping) request  id=0x0000, seq=0/0, ttl=255 (no response found!)"
"430","0.218888","97.203.130.92","58.157.34.246","UDP","128","33372  >  1024 Len=82"
"431","0.219006","97.203.130.92","97.203.130.92","TCP","128","33372  >  8950 [ACK] Seq=1 Ack=1 Win=4096 Len=70"
"432","0.219125","94.54.210.188","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=068f)"
"433","0.219345","94.54.210.188","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"434","0.220379","94.54.210.188","192.0.0.1","UDP","128","33372  >  3283 Len=82"
"435","0.220828","192.85.1.181","192.0.0.1","ICMP","1500","Echo (ping) request  id=0x0000, seq=0/0, ttl=255 (no response found!)"
"436","0.221934","48.229.193.46","29.78.145.123","UDP","128","49454  >  1024 Len=82"
"437","0.222053","48.229.193.46","48.229.193.46","TCP","128","49454  >  37243 [ACK] Seq=1 Ack=1 Win=4096 Len=70"
"438","0.222171","47.27.105.94","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=0690)"
"439","0.222391","47.27.105.94","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"440","0.223426","47.27.105.94","192.0.0.1","UDP","128","49454  >  3283 Len=82"
"441","0.223875","192.85.1.182","192.0.0.1","ICMP","1500","Echo (ping) request  id=0x0000, seq=0/0, ttl=255 (no response found!)"
"442","0.224981","24.114.224.151","134.161.239.140","UDP","128","57495  >  1024 Len=82"
"443","0.225099","24.114.224.151","24.114.224.151","TCP","128","57495  >  61324 [ACK] Seq=1 Ack=1 Win=4096 Len=70"
"444","0.225218","23.141.180.175","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=0691)"
