"No.","Time","Source","Destination","Protocol","Length","Info"
"939","0.744303","12.90.108.13","12.90.108.13","TCP","128","1233  >  1233 [ACK] Seq=1 Ack=1 Win=4096 Len=70"
"940","0.744422","6.22.241.186","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=0102)"
"941","0.744642","6.22.241.186","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"942","0.745676","6.22.241.186","192.0.0.1","UDP","128","1233  >  3283 Len=82"
"943","0.745795","192.85.1.2","192.0.0.1","DNS","133","Dynamic update 0x000c Unknown (16401) \\000E\\000\\0005\357\277\275\\000[Malformed Packet]"
"944","0.746248","192.85.2.4","192.0.0.1","ICMP","1500","Echo (ping) request  id=0x0000, seq=0/0, ttl=255 (no response found!)"
"945","0.749740","246.143.37.89","246.143.37.89","UDP","128","9561  >  9561 Len=82"
"946","0.749858","142.43.145.55","142.43.145.55","TCP","128","9561  >  9561 [ACK] Seq=1 Ack=1 Win=4096 Len=70"
"947","0.749976","3.11.120.221","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=0103)"
"948","0.750197","3.11.120.221","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"949","0.751231","3.11.120.221","192.0.0.1","UDP","128","9561  >  3283 Len=82"
"950","0.751350","192.85.1.2","192.0.0.1","DNS","133","Dynamic update 0x000c Unknown (16401) \\000E\\000\\0005\357\277\275\\000[Malformed Packet]"
"951","0.751802","192.85.2.5","192.0.0.1","ICMP","1500","Echo (ping) request  id=0x0000, seq=0/0, ttl=255 (no response found!)"
"952","0.755294","243.65.53.157","243.65.53.157","UDP","128","13725  >  13725 Len=82"
"953","0.755413","207.19.111.170","207.19.111.170","TCP","128","13725  >  13725 [ACK] Seq=1 Ack=1 Win=4096 Len=70"
"954","0.755531","137.131.27.95","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=0104)"
"955","0.755751","137.131.27.95","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"956","0.756785","137.131.27.95","192.0.0.1","UDP","128","13725  >  3283 Len=82"
"957","0.756904","192.85.1.2","192.0.0.1","DNS","133","Dynamic update 0x000c Unknown (16401) \\000E\\000\\0005\357\277\275\\000[Malformed Packet]"
"958","0.757357","192.85.2.6","192.0.0.1","ICMP","1500","Echo (ping) request  id=0x0000, seq=0/0, ttl=255 (no response found!)"
"959","0.760849","241.166.61.255","241.166.61.255","UDP","128","15871  >  15871 Len=82"
"960","0.760967","103.137.183.213","103.137.183.213","TCP","128","15871  >  15871 [ACK] Seq=1 Ack=1 Win=4096 Len=70"
"961","0.761085","204.199.42.158","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=0105)"
"962","0.761306","204.199.42.158","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"963","0.762340","204.199.42.158","192.0.0.1","UDP","128","15871  >  3283 Len=82"
"964","0.762459","192.85.1.2","192.0.0.1","DNS","133","Dynamic update 0x000c Unknown (16401) \\000E\\000\\0005\357\277\275\\000[Malformed Packet]"
"965","0.762911","192.85.2.7","192.0.0.1","ICMP","1500","Echo (ping) request  id=0x0000, seq=0/0, ttl=255 (no response found!)"
"966","0.766403","240.213.185.206","240.213.185.206","UDP","128","47566  >  47566 Len=82"
"967","0.766522","187.194.124.219","187.194.124.219","TCP","128","47566  >  47566 [ACK] Seq=1 Ack=1 Win=4096 Len=70"
"968","0.766640","102.99.149.79","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=0106)"
"969","0.766860","102.99.149.79","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"970","0.767894","102.99.149.79","192.0.0.1","UDP","128","47566  >  3283 Len=82"
"971","0.768013","192.85.1.2","192.0.0.1","DNS","133","Dynamic update 0x000c Unknown (16401) \\000E\\000\\0005\357\277\275\\000[Malformed Packet]"
"972","0.768466","192.85.2.8","192.0.0.1","ICMP","1500","Echo (ping) request  id=0x0000, seq=0/0, ttl=255 (no response found!)"
"973","0.771958","120.106.220.231","120.106.220.231","UDP","128","56551  >  56551 Len=82"
"974","0.772076","213.231.153.92","213.231.153.92","TCP","128","56551  >  56551 [ACK] Seq=1 Ack=1 Win=4096 Len=70"
"975","0.772194","187.55.109.150","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=0107)"
"976","0.772415","187.55.109.150","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"977","0.773449","187.55.109.150","192.0.0.1","UDP","128","56551  >  3283 Len=82"
"978","0.773568","192.85.1.2","192.0.0.1","DNS","133","Dynamic update 0x000c Unknown (16401) \\000E\\000\\0005\357\277\275\\000[Malformed Packet]"
"979","0.774020","192.85.2.9","192.0.0.1","ICMP","1500","Echo (ping) request  id=0x0000, seq=0/0, ttl=255 (no response found!)"
"980","0.777512","180.51.201.66","180.51.201.66","UDP","128","51522  >  51522 Len=82"
"981","0.777631","106.243.204.174","106.243.204.174","TCP","128","51522  >  51522 [ACK] Seq=1 Ack=1 Win=4096 Len=70"
"982","0.777749","93.155.182.203","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=0108)"
"983","0.777969","93.155.182.203","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"984","0.779003","93.155.182.203","192.0.0.1","UDP","128","51522  >  3283 Len=82"
"985","0.779122","192.85.1.2","192.0.0.1","DNS","133","Dynamic update 0x000c Unknown (16401) \\000E\\000\\0005\357\277\275\\000[Malformed Packet]"
"986","0.779575","192.85.2.10","192.0.0.1","ICMP","1500","Echo (ping) request  id=0x0000, seq=0/0, ttl=255 (no response found!)"
"987","0.783067","90.25.228.161","90.25.228.161","UDP","128","58529  >  58529 Len=82"
"988","0.783185","53.121.230.87","53.121.230.87","TCP","128","58529  >  58529 [ACK] Seq=1 Ack=1 Win=4096 Len=70"
"989","0.783303","166.203.124.84","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=0109)"
"990","0.783524","166.203.124.84","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"991","0.784558","166.203.124.84","192.0.0.1","UDP","128","58529  >  3283 Len=82"
"992","0.784677","192.85.1.2","192.0.0.1","DNS","133","Dynamic update 0x000c Unknown (16401) \\000E\\000\\0005\357\277\275\\000[Malformed Packet]"
"993","0.785129","192.85.2.11","192.0.0.1","ICMP","1500","Echo (ping) request  id=0x0000, seq=0/0, ttl=255 (no response found!)"
"994","0.788621","165.10.85.97","165.10.85.97","UDP","128","21857  >  21857 Len=82"
"995","0.788740","146.186.84.26","146.186.84.26","TCP","128","21857  >  21857 [ACK] Seq=1 Ack=1 Win=4096 Len=70"
"996","0.788858","83.101.190.42","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=010a)"
"997","0.789078","83.101.190.42","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"998","0.790112","83.101.190.42","192.0.0.1","UDP","128","21857  >  3283 Len=82"
"999","0.790231","192.85.1.2","192.0.0.1","DNS","133","Dynamic update 0x000c Unknown (16401) \\000E\\000\\0005\357\277\275\\000[Malformed Packet]"
"1000","0.790684","192.85.2.12","192.0.0.1","ICMP","1500","Echo (ping) request  id=0x0000, seq=0/0, ttl=255 (no response found!)"
